id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
26497,CMIC-111k/Mamography/Breast/D2_D_4035_1.RIGHT_MLO.png,Mamography and Breast,33.38847351074219,MRI and Brain,15.98785400390625
26498,CMIC-111k/Mamography/Breast/D4_C_0329_1.RIGHT_MLO__6_.png,Mamography and Breast,20.67945671081543,Fundus and Retina,17.504756927490234
26499,CMIC-111k/Mamography/Breast/D2_A_1229_1.LEFT_CC__5_.png,Mamography and Breast,29.485267639160156,Xray and Skeleton,19.146390914916992
26500,CMIC-111k/Mamography/Breast/D4_B_3097_1.RIGHT_CC__4_.png,Mamography and Breast,32.744834899902344,CT and Chest,17.47658920288086
26501,CMIC-111k/Mamography/Breast/D2_B_3140_1.RIGHT_MLO__6_.png,Mamography and Breast,35.139583587646484,CT and Brain,20.992782592773438
26502,CMIC-111k/Mamography/Breast/D1_B_3394_1.RIGHT_MLO__2_.png,Mamography and Breast,26.33122444152832,Fundus and Retina,18.163278579711914
26503,CMIC-111k/Mamography/Breast/mdb179__5_.png,Mamography and Breast,27.12833595275879,CT and Brain,19.540483474731445
26504,CMIC-111k/Mamography/Breast/D2_C_0484_1.RIGHT_MLO__4_.png,Mamography and Breast,32.79499435424805,Ultrasound and Breast,30.230640411376953
26505,CMIC-111k/Mamography/Breast/D3_A_1265_1.RIGHT_CC.png,Mamography and Breast,32.287559509277344,CT and Heart,21.649023056030273
26506,CMIC-111k/Mamography/Breast/mdb265__67_.png,Mamography and Breast,33.86476516723633,CT and Heart,21.310977935791016
26507,CMIC-111k/Mamography/Breast/mdb015__25_.png,Mamography and Breast,28.430952072143555,Fundus and Retina,21.568897247314453
26508,CMIC-111k/Mamography/Breast/mdb175__31_.png,Mamography and Breast,30.717884063720703,Dermoscopy and Skin,16.42402458190918
26509,CMIC-111k/Mamography/Breast/53586896__36_.png,Mamography and Breast,26.72071075439453,CT and Heart,23.635848999023438
26510,CMIC-111k/Mamography/Breast/D2_B_3011_1.LEFT_CC__2_.png,Mamography and Breast,34.4290771484375,Dermoscopy and Skin,18.090532302856445
26511,CMIC-111k/Mamography/Breast/D4_A_1790_1.LEFT_MLO__2_.png,Mamography and Breast,28.201343536376953,MRI and Brain,16.809093475341797
26512,CMIC-111k/Mamography/Breast/30011553__12_.png,Mamography and Breast,23.530113220214844,Ultrasound and Carotid,21.96221351623535
26513,CMIC-111k/Mamography/Breast/D3_A_1109_1.LEFT_MLO__3_.png,Mamography and Breast,26.381710052490234,Xray and Skeleton,26.821149826049805
26514,CMIC-111k/Mamography/Breast/mdb005__45_.png,Mamography and Breast,32.53849792480469,MRI and Brain,18.091148376464844
26515,CMIC-111k/Mamography/Breast/D2_A_1640_1.RIGHT_MLO__2_.png,Mamography and Breast,33.03651428222656,Xray and Dental,26.273887634277344
26516,CMIC-111k/Mamography/Breast/22579730__68_.png,Mamography and Breast,31.67055892944336,OCT and Retina,25.585065841674805
26517,CMIC-111k/Mamography/Breast/D1_A_1763_1.LEFT_MLO__2_.png,Mamography and Breast,36.111412048339844,Ultrasound and Carotid,16.84439468383789
26518,CMIC-111k/Mamography/Breast/D2_C_0277_1.LEFT_MLO.png,Mamography and Breast,32.760833740234375,Ultrasound and Baby,14.004055976867676
26519,CMIC-111k/Mamography/Breast/53587663__15_.png,Mamography and Breast,28.92158317565918,Ultrasound and Breast,33.47444152832031
26520,CMIC-111k/Mamography/Breast/22613702__54_.png,Mamography and Breast,31.30506134033203,CT and Heart,23.870304107666016
26521,CMIC-111k/Mamography/Breast/D2_B_3122_1.LEFT_MLO__6_.png,Mamography and Breast,33.07906723022461,Endoscopy and Gastroent,16.464204788208008
26522,CMIC-111k/Mamography/Breast/D2_A_1056_1.RIGHT_MLO__5_.png,Mamography and Breast,29.805824279785156,OCT and Retina,25.055828094482422
26523,CMIC-111k/Mamography/Breast/D3_B_3031_1.RIGHT_MLO__3_.png,Mamography and Breast,20.69873809814453,Dermoscopy and Skin,14.947385787963867
26524,CMIC-111k/Mamography/Breast/D3_A_1158_1.RIGHT_MLO__3_.png,Mamography and Breast,29.582914352416992,Endoscopy and Gastroent,18.57953643798828
26525,CMIC-111k/Mamography/Breast/mdb005__24_.png,Mamography and Breast,32.666229248046875,Ultrasound and Carotid,15.76926040649414
26526,CMIC-111k/Mamography/Breast/D4_A_1459_1.LEFT_CC.png,Mamography and Breast,31.623058319091797,Ultrasound and Carotid,16.62729835510254
26527,CMIC-111k/Mamography/Breast/D2_A_1737_1.RIGHT_CC__3_.png,Mamography and Breast,22.608497619628906,Dermoscopy and Skin,16.406063079833984
26528,CMIC-111k/Mamography/Breast/20588308__45_.png,Mamography and Breast,35.32966995239258,MRI and Brain,20.26390838623047
26529,CMIC-111k/Mamography/Breast/mdb178__4_.png,Mamography and Breast,27.879741668701172,Endoscopy and Gastroent,21.052940368652344
26530,CMIC-111k/Mamography/Breast/D4_A_1282_1.LEFT_MLO__4_.png,Mamography and Breast,32.80682373046875,MRI and Brain,16.18398666381836
26531,CMIC-111k/Mamography/Breast/22614074__10_.png,Mamography and Breast,31.709697723388672,Endoscopy and Gastroent,11.756111145019531
26532,CMIC-111k/Mamography/Breast/mdb175__12_.png,Mamography and Breast,32.44956970214844,CT and Chest,19.79395294189453
26533,CMIC-111k/Mamography/Breast/D4_A_1303_1.LEFT_MLO__2_.png,Mamography and Breast,32.22821807861328,MRI and Brain,20.107215881347656
26534,CMIC-111k/Mamography/Breast/D1_C_0019_1.RIGHT_CC__3_.png,Mamography and Breast,20.547317504882812,Xray and Chest,16.454957962036133
26535,CMIC-111k/Mamography/Breast/20588308__69_.png,Mamography and Breast,33.18584060668945,Ultrasound and Brain,18.061372756958008
26536,CMIC-111k/Mamography/Breast/D2_C_0489_1.LEFT_MLO__4_.png,Mamography and Breast,35.59104919433594,Xray and Dental,22.08316421508789
26537,CMIC-111k/Mamography/Breast/D1_A_1010_1.RIGHT_MLO.png,Mamography and Breast,31.706562042236328,Xray and Dental,28.73357391357422
26538,CMIC-111k/Mamography/Breast/D4_A_1061_1.RIGHT_MLO.png,Mamography and Breast,34.03411102294922,CT and Chest,20.30872917175293
26539,CMIC-111k/Mamography/Breast/D4_A_1172_1.LEFT_CC__4_.png,Mamography and Breast,29.98120880126953,Fundus and Retina,13.076295852661133
26540,CMIC-111k/Mamography/Breast/D2_B_3106_1.RIGHT_MLO__3_.png,Mamography and Breast,25.206649780273438,Xray and Dental,19.2265567779541
26541,CMIC-111k/Mamography/Breast/mdb012__35_.png,Mamography and Breast,33.049259185791016,Xray and Skeleton,20.124313354492188
26542,CMIC-111k/Mamography/Breast/20588334__49_.png,Mamography and Breast,29.02594757080078,Ultrasound and Carotid,23.483110427856445
26543,CMIC-111k/Mamography/Breast/mdb001__66_.png,Mamography and Breast,22.46125030517578,MRI and Brain,21.202116012573242
26544,CMIC-111k/Mamography/Breast/D3_C_0494_1.LEFT_MLO__3_.png,Mamography and Breast,19.955116271972656,Endoscopy and Gastroent,17.872238159179688
26545,CMIC-111k/Mamography/Breast/D4_B_3440_1.RIGHT_MLO__5_.png,Mamography and Breast,25.472259521484375,Ultrasound and Breast,29.18993377685547
26546,CMIC-111k/Mamography/Breast/D1_B_3018_1.LEFT_MLO__5_.png,Mamography and Breast,36.20103454589844,Dermoscopy and Skin,18.079578399658203
26547,CMIC-111k/Mamography/Breast/D1_C_0319_1.RIGHT_CC__3_.png,Mamography and Breast,30.218231201171875,Ultrasound and Baby,22.57571029663086
26548,CMIC-111k/Mamography/Breast/D2_B_3397_1.LEFT_MLO.png,Mamography and Breast,33.461483001708984,Ultrasound and Ovary,18.98627471923828
26549,CMIC-111k/Mamography/Breast/mdb267__4_.png,Mamography and Breast,32.540199279785156,Ultrasound and Ovary,22.224361419677734
26550,CMIC-111k/Mamography/Breast/D1_A_1413_1.LEFT_CC__3_.png,Mamography and Breast,29.156631469726562,Endoscopy and Gastroent,17.29458999633789
26551,CMIC-111k/Mamography/Breast/20586960__43_.png,Mamography and Breast,34.5392951965332,Dermoscopy and Skin,16.995929718017578
26552,CMIC-111k/Mamography/Breast/D3_A_1299_1.RIGHT_CC__6_.png,Mamography and Breast,31.695472717285156,Ultrasound and Brain,20.189395904541016
26553,CMIC-111k/Mamography/Breast/22613770__37_.png,Mamography and Breast,29.350658416748047,Endoscopy and Gastroent,14.77827262878418
26554,CMIC-111k/Mamography/Breast/mdb267__60_.png,Mamography and Breast,24.451663970947266,OCT and Retina,25.266010284423828
26555,CMIC-111k/Mamography/Breast/D3_C_0314_1.RIGHT_CC__5_.png,Mamography and Breast,20.906230926513672,Ultrasound and Ovary,16.523351669311523
26556,CMIC-111k/Mamography/Breast/22670620__64_.png,Mamography and Breast,33.285743713378906,Fundus and Retina,11.41240406036377
26557,CMIC-111k/Mamography/Breast/22580654__52_.png,Mamography and Breast,31.458843231201172,OCT and Retina,24.346071243286133
26558,CMIC-111k/Mamography/Breast/D3_A_1899_1.LEFT_MLO__3_.png,Mamography and Breast,21.494037628173828,Xray and Chest,14.230072021484375
26559,CMIC-111k/Mamography/Breast/D1_C_0051_1.RIGHT_MLO__3_.png,Mamography and Breast,21.559673309326172,MRI and Brain,21.367572784423828
26560,CMIC-111k/Mamography/Breast/D2_A_1830_1.LEFT_MLO__3_.png,Mamography and Breast,32.06884765625,Endoscopy and Gastroent,19.44070816040039
26561,CMIC-111k/Mamography/Breast/22614127__3_.png,Mamography and Breast,31.327381134033203,CT and Brain,18.814311981201172
26562,CMIC-111k/Mamography/Breast/20587758__67_.png,Mamography and Breast,28.69109344482422,Ultrasound and Ovary,20.644989013671875
26563,CMIC-111k/Mamography/Breast/22614379__21_.png,Mamography and Breast,25.194108963012695,Dermoscopy and Skin,19.267515182495117
26564,CMIC-111k/Mamography/Breast/20587928__58_.png,Mamography and Breast,34.561195373535156,MRI and Brain,18.59699821472168
26565,CMIC-111k/Mamography/Breast/D2_D_4005_1.LEFT_MLO__5_.png,Mamography and Breast,34.858070373535156,Dermoscopy and Skin,19.138416290283203
26566,CMIC-111k/Mamography/Breast/50996406__15_.png,Mamography and Breast,27.350093841552734,Dermoscopy and Skin,20.439605712890625
26567,CMIC-111k/Mamography/Breast/20588308__47_.png,Mamography and Breast,34.566246032714844,Xray and Chest,19.212106704711914
26568,CMIC-111k/Mamography/Breast/51048765__72_.png,Mamography and Breast,32.821624755859375,Ultrasound and Baby,17.789377212524414
26569,CMIC-111k/Mamography/Breast/D2_B_3379_1.RIGHT_CC__2_.png,Mamography and Breast,31.405487060546875,Ultrasound and Brain,17.73960304260254
26570,CMIC-111k/Mamography/Breast/20586908.png,Mamography and Breast,28.000154495239258,CT and Chest,22.31143569946289
26571,CMIC-111k/Mamography/Breast/22580393__32_.png,Mamography and Breast,28.015390396118164,Xray and Dental,19.290056228637695
26572,CMIC-111k/Mamography/Breast/D4_A_1792_1.LEFT_MLO__6_.png,Mamography and Breast,32.15127944946289,CT and Brain,24.109577178955078
26573,CMIC-111k/Mamography/Breast/51048765__38_.png,Mamography and Breast,28.60268783569336,Ultrasound and Ovary,22.162452697753906
26574,CMIC-111k/Mamography/Breast/53580858__60_.png,Mamography and Breast,30.14723777770996,Endoscopy and Gastroent,17.403358459472656
26575,CMIC-111k/Mamography/Breast/22427705__59_.png,Mamography and Breast,30.712539672851562,MRI and Alzheimer,15.651111602783203
26576,CMIC-111k/Mamography/Breast/D1_B_3109_1.RIGHT_MLO__5_.png,Mamography and Breast,36.647857666015625,CT and Brain,19.801698684692383
26577,CMIC-111k/Mamography/Breast/24065707__7_.png,Mamography and Breast,35.68740463256836,Ultrasound and Brain,19.770509719848633
26578,CMIC-111k/Mamography/Breast/D3_A_1147_1.LEFT_CC__6_.png,Mamography and Breast,24.63108253479004,Xray and Chest,19.601900100708008
26579,CMIC-111k/Mamography/Breast/D1_D_4072_1.LEFT_CC__2_.png,Mamography and Breast,30.01370620727539,CT and Chest,18.227527618408203
26580,CMIC-111k/Mamography/Breast/D2_D_4073_1.LEFT_CC__6_.png,Mamography and Breast,31.211774826049805,Fundus and Retina,19.42925262451172
26581,CMIC-111k/Mamography/Breast/D3_A_1842_1.LEFT_MLO__6_.png,Mamography and Breast,27.512081146240234,Xray and Skeleton,21.601634979248047
26582,CMIC-111k/Mamography/Breast/D2_C_0304_1.RIGHT_CC__5_.png,Mamography and Breast,17.594873428344727,Xray and Dental,13.81505012512207
26583,CMIC-111k/Mamography/Breast/22614568__57_.png,Mamography and Breast,35.01805877685547,Ultrasound and Breast,29.324514389038086
26584,CMIC-111k/Mamography/Breast/22613650__70_.png,Mamography and Breast,23.263851165771484,CT and Chest,21.684043884277344
26585,CMIC-111k/Mamography/Breast/27829134__33_.png,Mamography and Breast,31.41274070739746,Xray and Dental,16.098915100097656
26586,CMIC-111k/Mamography/Breast/mdb148__64_.png,Mamography and Breast,29.282978057861328,Xray and Chest,16.4990234375
26587,CMIC-111k/Mamography/Breast/D2_A_1476_1.LEFT_CC__4_.png,Mamography and Breast,32.83018112182617,Xray and Skeleton,26.02581787109375
26588,CMIC-111k/Mamography/Breast/D3_C_0029_1.LEFT_CC__5_.png,Mamography and Breast,19.751691818237305,Ultrasound and Ovary,19.050657272338867
26589,CMIC-111k/Mamography/Breast/51048738__20_.png,Mamography and Breast,33.422019958496094,Ultrasound and Breast,28.818817138671875
26590,CMIC-111k/Mamography/Breast/22670620__56_.png,Mamography and Breast,29.474864959716797,Ultrasound and Breast,31.38304901123047
26591,CMIC-111k/Mamography/Breast/mdb265__63_.png,Mamography and Breast,31.652469635009766,Ultrasound and Ovary,22.64273452758789
26592,CMIC-111k/Mamography/Breast/D1_D_4070_1.RIGHT_MLO__4_.png,Mamography and Breast,32.445865631103516,Xray and Chest,21.381797790527344
26593,CMIC-111k/Mamography/Breast/D2_B_3441_1.RIGHT_MLO__5_.png,Mamography and Breast,21.240894317626953,Ultrasound and Ovary,12.010268211364746
26594,CMIC-111k/Mamography/Breast/mdb012__71_.png,Mamography and Breast,32.22820281982422,CT and Brain,14.524035453796387
26595,CMIC-111k/Mamography/Breast/50996352__72_.png,Mamography and Breast,33.82438659667969,OCT and Retina,19.397510528564453
26596,CMIC-111k/Mamography/Breast/22580367__25_.png,Mamography and Breast,32.51240921020508,Ultrasound and Breast,32.5263671875
26597,CMIC-111k/Mamography/Breast/mdb028__61_.png,Mamography and Breast,35.05614471435547,Endoscopy and Gastroent,22.8363037109375
26598,CMIC-111k/Mamography/Breast/53580858__12_.png,Mamography and Breast,30.17085075378418,CT and Heart,27.200899124145508
26599,CMIC-111k/Mamography/Breast/mdb204__33_.png,Mamography and Breast,34.098716735839844,OCT and Retina,16.151458740234375
26600,CMIC-111k/Mamography/Breast/53587663__11_.png,Mamography and Breast,31.59024429321289,Xray and Dental,19.444095611572266
26601,CMIC-111k/Mamography/Breast/D1_C_0331_1.LEFT_MLO__5_.png,Mamography and Breast,19.377859115600586,Ultrasound and Carotid,19.654266357421875
26602,CMIC-111k/Mamography/Breast/20588308__28_.png,Mamography and Breast,32.4535026550293,CT and Heart,22.92377281188965
26603,CMIC-111k/Mamography/Breast/22670809__41_.png,Mamography and Breast,23.67137336730957,Dermoscopy and Skin,17.90743064880371
26604,CMIC-111k/Mamography/Breast/D2_C_0006_1.LEFT_MLO__4_.png,Mamography and Breast,35.69349670410156,CT and Brain,23.88451385498047
26605,CMIC-111k/Mamography/Breast/20587612__40_.png,Mamography and Breast,31.821250915527344,MRI and Alzheimer,17.865007400512695
26606,CMIC-111k/Mamography/Breast/D3_A_1554_1.LEFT_MLO__2_.png,Mamography and Breast,33.96842956542969,Ultrasound and Carotid,14.732494354248047
26607,CMIC-111k/Mamography/Breast/D2_A_1277_1.RIGHT_CC.png,Mamography and Breast,27.304567337036133,Ultrasound and Brain,14.255206108093262
26608,CMIC-111k/Mamography/Breast/D2_D_4097_1.LEFT_MLO__4_.png,Mamography and Breast,32.699462890625,Ultrasound and Brain,19.526348114013672
26609,CMIC-111k/Mamography/Breast/24065530__28_.png,Mamography and Breast,25.869613647460938,Xray and Dental,28.75799560546875
26610,CMIC-111k/Mamography/Breast/24055483__67_.png,Mamography and Breast,24.00078010559082,CT and Heart,19.492088317871094
26611,CMIC-111k/Mamography/Breast/D2_A_1623_1.RIGHT_MLO.png,Mamography and Breast,32.61618423461914,Ultrasound and Ovary,18.622379302978516
26612,CMIC-111k/Mamography/Breast/D3_C_0494_1.LEFT_MLO__4_.png,Mamography and Breast,26.793792724609375,OCT and Retina,24.344453811645508
26613,CMIC-111k/Mamography/Breast/24065707__20_.png,Mamography and Breast,36.01102828979492,Ultrasound and Ovary,22.3968505859375
26614,CMIC-111k/Mamography/Breast/mdb013__64_.png,Mamography and Breast,27.66799545288086,OCT and Retina,22.35396957397461
26615,CMIC-111k/Mamography/Breast/D2_C_0088_1.LEFT_MLO__3_.png,Mamography and Breast,27.237979888916016,Fundus and Retina,26.562070846557617
26616,CMIC-111k/Mamography/Breast/mdb186__65_.png,Mamography and Breast,32.63919448852539,Xray and Chest,21.68070411682129
26617,CMIC-111k/Mamography/Breast/mdb244__48_.png,Mamography and Breast,34.899906158447266,Dermoscopy and Skin,16.913528442382812
26618,CMIC-111k/Mamography/Breast/50996406__57_.png,Mamography and Breast,31.75521469116211,CT and Brain,22.554996490478516
26619,CMIC-111k/Mamography/Breast/22670324__30_.png,Mamography and Breast,29.96551513671875,Ultrasound and Baby,13.7068452835083
26620,CMIC-111k/Mamography/Breast/mdb204__36_.png,Mamography and Breast,27.185157775878906,Ultrasound and Brain,28.636207580566406
26621,CMIC-111k/Mamography/Breast/D2_A_1102_1.LEFT_MLO__4_.png,Mamography and Breast,32.865135192871094,Ultrasound and Brain,26.392032623291016
26622,CMIC-111k/Mamography/Breast/mdb271__9_.png,Mamography and Breast,27.173076629638672,Xray and Skeleton,27.636735916137695
26623,CMIC-111k/Mamography/Breast/D1_A_1111_1.RIGHT_MLO.png,Mamography and Breast,31.927579879760742,Ultrasound and Brain,16.60592269897461
26624,CMIC-111k/Mamography/Breast/mdb132__11_.png,Mamography and Breast,26.41604995727539,Dermoscopy and Skin,24.158645629882812
26625,CMIC-111k/Mamography/Breast/D3_C_0243_1.RIGHT_MLO__3_.png,Mamography and Breast,25.2410945892334,Ultrasound and Baby,20.645999908447266
26626,CMIC-111k/Mamography/Breast/mdb270__22_.png,Mamography and Breast,30.87282943725586,Ultrasound and Ovary,19.886037826538086
26627,CMIC-111k/Mamography/Breast/D2_C_0128_1.RIGHT_CC__2_.png,Mamography and Breast,29.946609497070312,MRI and Brain,21.880712509155273
26628,CMIC-111k/Mamography/Breast/50999008__56_.png,Mamography and Breast,23.22060775756836,Xray and Dental,19.49057388305664
26629,CMIC-111k/Mamography/Breast/22613650__37_.png,Mamography and Breast,29.85357666015625,Xray and Dental,17.37523651123047
26630,CMIC-111k/Mamography/Breast/D3_A_1808_1.RIGHT_CC__5_.png,Mamography and Breast,20.773868560791016,Dermoscopy and Skin,14.53220272064209
26631,CMIC-111k/Mamography/Breast/D2_C_0270_1.RIGHT_CC__6_.png,Mamography and Breast,29.925323486328125,OCT and Retina,16.712310791015625
26632,CMIC-111k/Mamography/Breast/mdb025__66_.png,Mamography and Breast,25.07874298095703,Dermoscopy and Skin,19.085655212402344
26633,CMIC-111k/Mamography/Breast/D3_A_1569_1.RIGHT_CC__6_.png,Mamography and Breast,30.140525817871094,Xray and Dental,18.452003479003906
26634,CMIC-111k/Mamography/Breast/mdb175__45_.png,Mamography and Breast,31.857696533203125,CT and Chest,16.526538848876953
26635,CMIC-111k/Mamography/Breast/D2_A_1948_1.LEFT_CC__6_.png,Mamography and Breast,32.80787658691406,CT and Chest,23.041790008544922
26636,CMIC-111k/Mamography/Breast/D2_D_4084_1.LEFT_CC__5_.png,Mamography and Breast,30.531692504882812,Ultrasound and Carotid,22.91242218017578
26637,CMIC-111k/Mamography/Breast/D2_D_4121_1.RIGHT_MLO__4_.png,Mamography and Breast,32.62123489379883,Xray and Dental,21.816890716552734
26638,CMIC-111k/Mamography/Breast/20587664__2_.png,Mamography and Breast,32.525665283203125,Xray and Dental,14.181313514709473
26639,CMIC-111k/Mamography/Breast/22579730__47_.png,Mamography and Breast,29.31424331665039,Dermoscopy and Skin,18.518543243408203
26640,CMIC-111k/Mamography/Breast/mdb244__55_.png,Mamography and Breast,34.15968322753906,OCT and Retina,17.600317001342773
26641,CMIC-111k/Mamography/Breast/D1_C_0485_1.RIGHT_MLO.png,Mamography and Breast,34.41285705566406,Fundus and Retina,14.251092910766602
26642,CMIC-111k/Mamography/Breast/20588334__56_.png,Mamography and Breast,28.542415618896484,CT and Brain,25.700979232788086
26643,CMIC-111k/Mamography/Breast/mdb271__8_.png,Mamography and Breast,33.87252426147461,MRI and Brain,17.24346923828125
26644,CMIC-111k/Mamography/Breast/22580419__38_.png,Mamography and Breast,19.531570434570312,Endoscopy and Gastroent,17.269012451171875
26645,CMIC-111k/Mamography/Breast/D2_A_1865_1.LEFT_MLO__6_.png,Mamography and Breast,30.266197204589844,MRI and Brain,22.002737045288086
26646,CMIC-111k/Mamography/Breast/mdb019__15_.png,Mamography and Breast,25.616491317749023,CT and Chest,20.99532127380371
26647,CMIC-111k/Mamography/Breast/D2_D_4128_1.LEFT_CC__2_.png,Mamography and Breast,28.877962112426758,Xray and Dental,28.8245849609375
26648,CMIC-111k/Mamography/Breast/D2_C_0489_1.LEFT_CC__3_.png,Mamography and Breast,22.072914123535156,MRI and Brain,17.07883071899414
26649,CMIC-111k/Mamography/Breast/24065530__26_.png,Mamography and Breast,29.67428970336914,Xray and Skeleton,25.72015380859375
26650,CMIC-111k/Mamography/Breast/mdb312__35_.png,Mamography and Breast,32.13544464111328,CT and Brain,16.904762268066406
26651,CMIC-111k/Mamography/Breast/22614236__40_.png,Mamography and Breast,22.68767547607422,Xray and Chest,14.474215507507324
26652,CMIC-111k/Mamography/Breast/mdb267__8_.png,Mamography and Breast,32.74089813232422,Ultrasound and Ovary,17.878498077392578
26653,CMIC-111k/Mamography/Breast/D1_C_0019_1.RIGHT_MLO.png,Mamography and Breast,31.73548126220703,Xray and Chest,16.8355655670166
26654,CMIC-111k/Mamography/Breast/D2_C_0471_1.RIGHT_CC__3_.png,Mamography and Breast,20.751117706298828,Dermoscopy and Skin,17.12697982788086
26655,CMIC-111k/Mamography/Breast/22427705__28_.png,Mamography and Breast,29.552005767822266,Xray and Chest,19.177684783935547
26656,CMIC-111k/Mamography/Breast/D3_A_1742_1.LEFT_MLO__6_.png,Mamography and Breast,35.58372497558594,Endoscopy and Gastroent,18.27338409423828
26657,CMIC-111k/Mamography/Breast/24065289__62_.png,Mamography and Breast,30.16584587097168,Xray and Chest,22.4156551361084
26658,CMIC-111k/Mamography/Breast/D2_B_3360_1.RIGHT_MLO__4_.png,Mamography and Breast,34.424095153808594,Ultrasound and Brain,17.62247085571289
26659,CMIC-111k/Mamography/Breast/20587902__43_.png,Mamography and Breast,32.38294219970703,Xray and Skeleton,25.916872024536133
26660,CMIC-111k/Mamography/Breast/22670673__72_.png,Mamography and Breast,34.127357482910156,Ultrasound and Ovary,19.8387508392334
26661,CMIC-111k/Mamography/Breast/50999432__45_.png,Mamography and Breast,28.5406494140625,Endoscopy and Gastroent,19.632492065429688
26662,CMIC-111k/Mamography/Breast/D1_C_0069_1.RIGHT_CC__2_.png,Mamography and Breast,26.854873657226562,MRI and Brain,16.17976188659668
26663,CMIC-111k/Mamography/Breast/D1_A_1770_1.RIGHT_MLO__4_.png,Mamography and Breast,30.843135833740234,Ultrasound and Ovary,20.250715255737305
26664,CMIC-111k/Mamography/Breast/D4_A_1771_1.RIGHT_MLO.png,Mamography and Breast,30.31900405883789,Ultrasound and Ovary,15.99738597869873
26665,CMIC-111k/Mamography/Breast/22614379__71_.png,Mamography and Breast,29.262603759765625,Dermoscopy and Skin,18.735130310058594
26666,CMIC-111k/Mamography/Breast/D2_A_1950_1.RIGHT_MLO__5_.png,Mamography and Breast,27.962657928466797,Ultrasound and Baby,18.010286331176758
26667,CMIC-111k/Mamography/Breast/22580706.png,Mamography and Breast,33.97149658203125,Xray and Dental,16.441530227661133
26668,CMIC-111k/Mamography/Breast/24055483__42_.png,Mamography and Breast,26.122135162353516,MRI and Alzheimer,16.75871467590332
26669,CMIC-111k/Mamography/Breast/D1_C_0156_1.RIGHT_MLO__3_.png,Mamography and Breast,25.276853561401367,Xray and Dental,19.64415168762207
26670,CMIC-111k/Mamography/Breast/24065289__13_.png,Mamography and Breast,33.35469436645508,Ultrasound and Brain,19.946796417236328
26671,CMIC-111k/Mamography/Breast/D2_B_3011_1.LEFT_CC__3_.png,Mamography and Breast,33.431671142578125,Dermoscopy and Skin,19.153160095214844
26672,CMIC-111k/Mamography/Breast/D3_A_1424_1.RIGHT_MLO__5_.png,Mamography and Breast,24.63703727722168,MRI and Brain,18.23837661743164
26673,CMIC-111k/Mamography/Breast/D3_B_3403_1.RIGHT_MLO__5_.png,Mamography and Breast,27.554391860961914,CT and Chest,17.187028884887695
26674,CMIC-111k/Mamography/Breast/53586960__72_.png,Mamography and Breast,28.60341453552246,Xray and Dental,28.37961196899414
26675,CMIC-111k/Mamography/Breast/D2_D_4125_1.LEFT_CC__6_.png,Mamography and Breast,30.77529525756836,Fundus and Retina,13.205326080322266
26676,CMIC-111k/Mamography/Breast/mdb025__32_.png,Mamography and Breast,29.861642837524414,CT and Chest,21.73225975036621
26677,CMIC-111k/Mamography/Breast/53586960__21_.png,Mamography and Breast,30.64105224609375,Ultrasound and Ovary,22.62253761291504
26678,CMIC-111k/Mamography/Breast/D2_C_0044_1.LEFT_MLO__6_.png,Mamography and Breast,32.91777038574219,MRI and Brain,13.967863082885742
26679,CMIC-111k/Mamography/Breast/50994354__31_.png,Mamography and Breast,30.186256408691406,MRI and Alzheimer,18.159828186035156
26680,CMIC-111k/Mamography/Breast/mdb091__41_.png,Mamography and Breast,33.10963439941406,Endoscopy and Gastroent,13.093101501464844
26681,CMIC-111k/Mamography/Breast/22427840__45_.png,Mamography and Breast,32.89433670043945,Fundus and Retina,16.621658325195312
26682,CMIC-111k/Mamography/Breast/53586960__52_.png,Mamography and Breast,30.914108276367188,Xray and Skeleton,20.740421295166016
26683,CMIC-111k/Mamography/Breast/D3_C_0339_1.RIGHT_CC__6_.png,Mamography and Breast,28.950878143310547,MRI and Alzheimer,19.469144821166992
26684,CMIC-111k/Mamography/Breast/50999008__55_.png,Mamography and Breast,26.55547332763672,MRI and Brain,24.880157470703125
26685,CMIC-111k/Mamography/Breast/D2_B_3366_1.RIGHT_CC__2_.png,Mamography and Breast,32.687110900878906,CT and Chest,20.598716735839844
26686,CMIC-111k/Mamography/Breast/mdb005__59_.png,Mamography and Breast,25.65287971496582,Ultrasound and Carotid,18.31362533569336
26687,CMIC-111k/Mamography/Breast/20587612__64_.png,Mamography and Breast,28.564464569091797,Ultrasound and Ovary,18.47241973876953
26688,CMIC-111k/Mamography/Breast/mdb198__47_.png,Mamography and Breast,33.08261489868164,Ultrasound and Carotid,18.374488830566406
26689,CMIC-111k/Mamography/Breast/mdb181__23_.png,Mamography and Breast,39.60643768310547,Xray and Dental,20.319955825805664
26690,CMIC-111k/Mamography/Breast/D3_A_1453_1.LEFT_CC__3_.png,Mamography and Breast,19.598876953125,MRI and Brain,20.08932876586914
26691,CMIC-111k/Mamography/Breast/D2_C_0240_1.RIGHT_CC__4_.png,Mamography and Breast,32.39756774902344,Endoscopy and Gastroent,15.744338035583496
26692,CMIC-111k/Mamography/Breast/mdb199__68_.png,Mamography and Breast,31.877227783203125,Ultrasound and Brain,23.093761444091797
26693,CMIC-111k/Mamography/Breast/20586908__33_.png,Mamography and Breast,29.860393524169922,Ultrasound and Breast,30.624418258666992
