id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
69927,CMIC-111k/Ultrasound/Brain/243_HC.png,Ultrasound and Brain,39.98687744140625,Fundus and Retina,14.736469268798828
69928,CMIC-111k/Ultrasound/Brain/630_HC.png,Ultrasound and Brain,40.542747497558594,Mamography and Breast,16.15443992614746
69929,CMIC-111k/Ultrasound/Brain/5_HC_1.png,Ultrasound and Brain,31.477746963500977,CT and Chest,19.89082145690918
69930,CMIC-111k/Ultrasound/Brain/520_HC.png,Ultrasound and Brain,44.1400146484375,CT and Brain,28.32489585876465
69931,CMIC-111k/Ultrasound/Brain/426_HC.png,Ultrasound and Brain,45.968685150146484,Ultrasound and Baby,39.421913146972656
69932,CMIC-111k/Ultrasound/Brain/572_HC.png,Ultrasound and Brain,41.085121154785156,MRI and Brain,27.696712493896484
69933,CMIC-111k/Ultrasound/Brain/158_2HC.png,Ultrasound and Brain,28.486583709716797,Ultrasound and Baby,36.89154815673828
69934,CMIC-111k/Ultrasound/Brain/898_HC.png,Ultrasound and Brain,41.53760528564453,Xray and Skeleton,12.739157676696777
69935,CMIC-111k/Ultrasound/Brain/528_HC.png,Ultrasound and Brain,43.70515441894531,CT and Heart,21.4304256439209
69936,CMIC-111k/Ultrasound/Brain/719_HC.png,Ultrasound and Brain,40.91381072998047,CT and Chest,18.401647567749023
69937,CMIC-111k/Ultrasound/Brain/32_HC_1.png,Ultrasound and Brain,28.42960548400879,Xray and Chest,17.758895874023438
69938,CMIC-111k/Ultrasound/Brain/444_HC.png,Ultrasound and Brain,44.98246383666992,OCT and Retina,21.163253784179688
69939,CMIC-111k/Ultrasound/Brain/476_HC.png,Ultrasound and Brain,43.2227668762207,Ultrasound and Ovary,25.28458023071289
69940,CMIC-111k/Ultrasound/Brain/408_HC.png,Ultrasound and Brain,40.3310546875,MRI and Alzheimer,22.556955337524414
69941,CMIC-111k/Ultrasound/Brain/267_HC.png,Ultrasound and Brain,38.361812591552734,Ultrasound and Breast,29.673526763916016
69942,CMIC-111k/Ultrasound/Brain/257_HC.png,Ultrasound and Brain,40.428524017333984,Dermoscopy and Skin,16.680694580078125
69943,CMIC-111k/Ultrasound/Brain/109_HC_1.png,Ultrasound and Brain,29.214223861694336,MRI and Alzheimer,13.164281845092773
69944,CMIC-111k/Ultrasound/Brain/640_HC.png,Ultrasound and Brain,44.0567512512207,Ultrasound and Ovary,26.530364990234375
69945,CMIC-111k/Ultrasound/Brain/236_HC_1.png,Ultrasound and Brain,43.346290588378906,Ultrasound and Baby,40.757057189941406
69946,CMIC-111k/Ultrasound/Brain/171_HC_1.png,Ultrasound and Brain,35.26941680908203,CT and Brain,20.94573402404785
69947,CMIC-111k/Ultrasound/Brain/642_HC.png,Ultrasound and Brain,39.97012710571289,Ultrasound and Ovary,25.69249725341797
69948,CMIC-111k/Ultrasound/Brain/284_2HC.png,Ultrasound and Brain,44.08899688720703,CT and Chest,20.35512924194336
69949,CMIC-111k/Ultrasound/Brain/406_HC.png,Ultrasound and Brain,46.92059326171875,Ultrasound and Breast,30.632259368896484
69950,CMIC-111k/Ultrasound/Brain/680_3HC.png,Ultrasound and Brain,39.4672966003418,Fundus and Retina,19.354469299316406
69951,CMIC-111k/Ultrasound/Brain/920_HC.png,Ultrasound and Brain,41.700889587402344,Xray and Chest,15.486469268798828
69952,CMIC-111k/Ultrasound/Brain/314_HC_1.png,Ultrasound and Brain,41.791072845458984,CT and Brain,26.485855102539062
69953,CMIC-111k/Ultrasound/Brain/794_HC.png,Ultrasound and Brain,45.79277038574219,CT and Chest,19.88257598876953
69954,CMIC-111k/Ultrasound/Brain/191_HC.png,Ultrasound and Brain,40.613426208496094,Ultrasound and Carotid,32.15878677368164
69955,CMIC-111k/Ultrasound/Brain/321_HC.png,Ultrasound and Brain,40.28777313232422,Xray and Chest,21.542694091796875
69956,CMIC-111k/Ultrasound/Brain/775_2HC.png,Ultrasound and Brain,41.7586555480957,Endoscopy and Gastroent,7.988653182983398
69957,CMIC-111k/Ultrasound/Brain/849_HC.png,Ultrasound and Brain,37.188446044921875,Ultrasound and Breast,30.346668243408203
69958,CMIC-111k/Ultrasound/Brain/870_HC.png,Ultrasound and Brain,42.36870574951172,OCT and Retina,21.162128448486328
69959,CMIC-111k/Ultrasound/Brain/317_HC.png,Ultrasound and Brain,36.9755859375,Ultrasound and Ovary,30.471799850463867
69960,CMIC-111k/Ultrasound/Brain/589_HC.png,Ultrasound and Brain,47.0662841796875,Dermoscopy and Skin,17.69697380065918
69961,CMIC-111k/Ultrasound/Brain/153_HC_1.png,Ultrasound and Brain,37.32591247558594,Mamography and Breast,16.077415466308594
69962,CMIC-111k/Ultrasound/Brain/315_HC_1.png,Ultrasound and Brain,45.05763626098633,Ultrasound and Breast,28.60320281982422
69963,CMIC-111k/Ultrasound/Brain/922_3HC.png,Ultrasound and Brain,37.174903869628906,Xray and Dental,11.819674491882324
69964,CMIC-111k/Ultrasound/Brain/227_HC.png,Ultrasound and Brain,44.298240661621094,Xray and Chest,19.587482452392578
69965,CMIC-111k/Ultrasound/Brain/46_HC.png,Ultrasound and Brain,34.491172790527344,MRI and Brain,23.253372192382812
69966,CMIC-111k/Ultrasound/Brain/99_2HC.png,Ultrasound and Brain,41.78507995605469,Xray and Chest,17.347171783447266
69967,CMIC-111k/Ultrasound/Brain/345_2HC.png,Ultrasound and Brain,42.292293548583984,Xray and Dental,16.76934242248535
69968,CMIC-111k/Ultrasound/Brain/956_3HC.png,Ultrasound and Brain,40.92304611206055,Dermoscopy and Skin,8.429157257080078
69969,CMIC-111k/Ultrasound/Brain/299_3HC.png,Ultrasound and Brain,40.56158447265625,Xray and Skeleton,14.110538482666016
69970,CMIC-111k/Ultrasound/Brain/136_2HC.png,Ultrasound and Brain,43.69636154174805,MRI and Brain,28.06584358215332
69971,CMIC-111k/Ultrasound/Brain/686_2HC.png,Ultrasound and Brain,37.162052154541016,OCT and Retina,15.282922744750977
69972,CMIC-111k/Ultrasound/Brain/891_HC.png,Ultrasound and Brain,43.69548797607422,Fundus and Retina,18.416259765625
69973,CMIC-111k/Ultrasound/Brain/256_HC_1.png,Ultrasound and Brain,40.43266677856445,Ultrasound and Carotid,30.495670318603516
69974,CMIC-111k/Ultrasound/Brain/681_HC.png,Ultrasound and Brain,42.63394546508789,Ultrasound and Ovary,26.260820388793945
69975,CMIC-111k/Ultrasound/Brain/154_2HC.png,Ultrasound and Brain,37.312644958496094,CT and Heart,18.07204246520996
69976,CMIC-111k/Ultrasound/Brain/283_HC.png,Ultrasound and Brain,40.788230895996094,CT and Brain,24.633634567260742
69977,CMIC-111k/Ultrasound/Brain/321_2HC.png,Ultrasound and Brain,42.61959457397461,Ultrasound and Breast,27.143627166748047
69978,CMIC-111k/Ultrasound/Brain/911_HC.png,Ultrasound and Brain,40.89906692504883,Xray and Chest,14.22813606262207
69979,CMIC-111k/Ultrasound/Brain/189_HC.png,Ultrasound and Brain,41.25648498535156,Ultrasound and Ovary,30.42319107055664
69980,CMIC-111k/Ultrasound/Brain/62_HC_1.png,Ultrasound and Brain,35.17888641357422,CT and Heart,24.29035186767578
69981,CMIC-111k/Ultrasound/Brain/273_HC.png,Ultrasound and Brain,44.157440185546875,Ultrasound and Breast,29.805950164794922
69982,CMIC-111k/Ultrasound/Brain/971_4HC.png,Ultrasound and Brain,37.12828063964844,Xray and Dental,9.426746368408203
69983,CMIC-111k/Ultrasound/Brain/761_HC.png,Ultrasound and Brain,44.42352294921875,CT and Chest,18.610490798950195
69984,CMIC-111k/Ultrasound/Brain/844_HC.png,Ultrasound and Brain,42.92470932006836,MRI and Brain,26.270740509033203
69985,CMIC-111k/Ultrasound/Brain/39_HC_1.png,Ultrasound and Brain,39.58436965942383,OCT and Retina,17.3570556640625
69986,CMIC-111k/Ultrasound/Brain/143_HC_1.png,Ultrasound and Brain,35.41841506958008,Ultrasound and Baby,40.29303741455078
69987,CMIC-111k/Ultrasound/Brain/201_HC.png,Ultrasound and Brain,36.05147171020508,Fundus and Retina,15.071432113647461
69988,CMIC-111k/Ultrasound/Brain/665_HC.png,Ultrasound and Brain,41.55689239501953,Dermoscopy and Skin,14.7988862991333
69989,CMIC-111k/Ultrasound/Brain/212_HC_1.png,Ultrasound and Brain,42.10073471069336,Xray and Skeleton,13.221532821655273
69990,CMIC-111k/Ultrasound/Brain/20_HC.png,Ultrasound and Brain,41.678775787353516,Ultrasound and Baby,38.51797866821289
69991,CMIC-111k/Ultrasound/Brain/412_HC.png,Ultrasound and Brain,45.89384841918945,Ultrasound and Ovary,29.595130920410156
69992,CMIC-111k/Ultrasound/Brain/302_HC_1.png,Ultrasound and Brain,44.87980270385742,OCT and Retina,19.987817764282227
69993,CMIC-111k/Ultrasound/Brain/929_2HC.png,Ultrasound and Brain,42.51356506347656,CT and Brain,25.87033462524414
69994,CMIC-111k/Ultrasound/Brain/45_HC_1.png,Ultrasound and Brain,32.381736755371094,Ultrasound and Baby,37.53158187866211
69995,CMIC-111k/Ultrasound/Brain/972_HC.png,Ultrasound and Brain,37.98927307128906,MRI and Brain,22.341176986694336
69996,CMIC-111k/Ultrasound/Brain/114_2HC.png,Ultrasound and Brain,36.70240783691406,CT and Brain,23.31253433227539
69997,CMIC-111k/Ultrasound/Brain/103_HC_1.png,Ultrasound and Brain,38.02009582519531,Ultrasound and Ovary,33.43046569824219
69998,CMIC-111k/Ultrasound/Brain/580_HC.png,Ultrasound and Brain,41.212127685546875,Xray and Skeleton,19.5068416595459
69999,CMIC-111k/Ultrasound/Brain/914_2HC.png,Ultrasound and Brain,42.99210739135742,CT and Chest,19.04874610900879
70000,CMIC-111k/Ultrasound/Brain/251_HC.png,Ultrasound and Brain,40.386756896972656,OCT and Retina,16.288970947265625
70001,CMIC-111k/Ultrasound/Brain/169_2HC.png,Ultrasound and Brain,44.52537536621094,Dermoscopy and Skin,16.653705596923828
70002,CMIC-111k/Ultrasound/Brain/519_HC.png,Ultrasound and Brain,43.389183044433594,Dermoscopy and Skin,13.697869300842285
70003,CMIC-111k/Ultrasound/Brain/79_2HC.png,Ultrasound and Brain,38.682106018066406,Ultrasound and Breast,30.637483596801758
70004,CMIC-111k/Ultrasound/Brain/6_HC.png,Ultrasound and Brain,44.00494384765625,Ultrasound and Baby,40.58041763305664
70005,CMIC-111k/Ultrasound/Brain/180_HC_1.png,Ultrasound and Brain,36.22794723510742,Ultrasound and Baby,41.19084930419922
70006,CMIC-111k/Ultrasound/Brain/915_HC.png,Ultrasound and Brain,39.193145751953125,Xray and Dental,10.782955169677734
70007,CMIC-111k/Ultrasound/Brain/19_HC.png,Ultrasound and Brain,44.052093505859375,CT and Heart,19.566551208496094
70008,CMIC-111k/Ultrasound/Brain/839_HC.png,Ultrasound and Brain,37.24985885620117,Xray and Chest,17.296104431152344
70009,CMIC-111k/Ultrasound/Brain/29_HC_1.png,Ultrasound and Brain,29.675586700439453,Fundus and Retina,13.041549682617188
70010,CMIC-111k/Ultrasound/Brain/722_HC.png,Ultrasound and Brain,38.9287223815918,Ultrasound and Ovary,28.95692253112793
70011,CMIC-111k/Ultrasound/Brain/230_HC.png,Ultrasound and Brain,39.38836669921875,Mamography and Breast,15.095452308654785
70012,CMIC-111k/Ultrasound/Brain/47_2HC.png,Ultrasound and Brain,41.59003829956055,Xray and Skeleton,15.78671932220459
70013,CMIC-111k/Ultrasound/Brain/7_HC.png,Ultrasound and Brain,34.035003662109375,Endoscopy and Gastroent,15.815701484680176
70014,CMIC-111k/Ultrasound/Brain/928_HC.png,Ultrasound and Brain,42.44114685058594,Ultrasound and Ovary,26.864131927490234
70015,CMIC-111k/Ultrasound/Brain/90_HC.png,Ultrasound and Brain,41.43756866455078,Mamography and Breast,14.157271385192871
70016,CMIC-111k/Ultrasound/Brain/869_HC.png,Ultrasound and Brain,41.88947296142578,OCT and Retina,17.271928787231445
70017,CMIC-111k/Ultrasound/Brain/64_2HC.png,Ultrasound and Brain,30.386764526367188,CT and Heart,17.591650009155273
70018,CMIC-111k/Ultrasound/Brain/886_2HC.png,Ultrasound and Brain,34.728904724121094,Ultrasound and Ovary,31.82415008544922
70019,CMIC-111k/Ultrasound/Brain/763_HC.png,Ultrasound and Brain,41.47242736816406,Xray and Skeleton,15.546333312988281
70020,CMIC-111k/Ultrasound/Brain/410_HC.png,Ultrasound and Brain,40.95880126953125,CT and Chest,21.28204917907715
70021,CMIC-111k/Ultrasound/Brain/119_2HC.png,Ultrasound and Brain,36.325923919677734,Mamography and Breast,18.956510543823242
70022,CMIC-111k/Ultrasound/Brain/334_2HC.png,Ultrasound and Brain,36.54359436035156,OCT and Retina,14.858314514160156
70023,CMIC-111k/Ultrasound/Brain/606_HC.png,Ultrasound and Brain,40.696144104003906,Ultrasound and Breast,26.43301773071289
70024,CMIC-111k/Ultrasound/Brain/231_HC.png,Ultrasound and Brain,43.86598205566406,Ultrasound and Baby,38.826751708984375
70025,CMIC-111k/Ultrasound/Brain/48_HC.png,Ultrasound and Brain,41.76447296142578,Dermoscopy and Skin,14.609288215637207
70026,CMIC-111k/Ultrasound/Brain/434_HC.png,Ultrasound and Brain,41.83125305175781,CT and Heart,22.483306884765625
70027,CMIC-111k/Ultrasound/Brain/202_HC.png,Ultrasound and Brain,42.55764389038086,CT and Heart,24.930419921875
70028,CMIC-111k/Ultrasound/Brain/705_2HC.png,Ultrasound and Brain,42.54917526245117,Ultrasound and Ovary,24.596668243408203
70029,CMIC-111k/Ultrasound/Brain/212_HC.png,Ultrasound and Brain,42.38347244262695,Xray and Chest,16.044635772705078
70030,CMIC-111k/Ultrasound/Brain/150_HC_1.png,Ultrasound and Brain,33.76169204711914,Ultrasound and Carotid,29.240554809570312
70031,CMIC-111k/Ultrasound/Brain/415_HC.png,Ultrasound and Brain,45.69232940673828,Xray and Dental,15.632552146911621
70032,CMIC-111k/Ultrasound/Brain/984_2HC.png,Ultrasound and Brain,43.19807434082031,Fundus and Retina,17.569278717041016
70033,CMIC-111k/Ultrasound/Brain/742_HC.png,Ultrasound and Brain,41.494014739990234,Fundus and Retina,19.684715270996094
70034,CMIC-111k/Ultrasound/Brain/246_2HC.png,Ultrasound and Brain,41.88642501831055,Ultrasound and Baby,39.88334274291992
70035,CMIC-111k/Ultrasound/Brain/175_2HC.png,Ultrasound and Brain,42.20985412597656,Ultrasound and Carotid,29.660491943359375
70036,CMIC-111k/Ultrasound/Brain/290_HC_1.png,Ultrasound and Brain,45.397972106933594,OCT and Retina,23.20248031616211
70037,CMIC-111k/Ultrasound/Brain/249_2HC.png,Ultrasound and Brain,38.683021545410156,OCT and Retina,14.484766006469727
70038,CMIC-111k/Ultrasound/Brain/622_HC.png,Ultrasound and Brain,39.817596435546875,Xray and Dental,12.051716804504395
70039,CMIC-111k/Ultrasound/Brain/92_HC.png,Ultrasound and Brain,42.705684661865234,Ultrasound and Baby,34.14599609375
70040,CMIC-111k/Ultrasound/Brain/832_2HC.png,Ultrasound and Brain,34.79505920410156,CT and Heart,15.326273918151855
70041,CMIC-111k/Ultrasound/Brain/651_HC.png,Ultrasound and Brain,43.82976531982422,OCT and Retina,20.378551483154297
70042,CMIC-111k/Ultrasound/Brain/322_HC.png,Ultrasound and Brain,44.08158874511719,CT and Brain,27.44369125366211
70043,CMIC-111k/Ultrasound/Brain/49_HC.png,Ultrasound and Brain,41.749813079833984,Ultrasound and Baby,36.92495346069336
70044,CMIC-111k/Ultrasound/Brain/358_HC.png,Ultrasound and Brain,40.87417221069336,Xray and Skeleton,12.356130599975586
70045,CMIC-111k/Ultrasound/Brain/502_HC.png,Ultrasound and Brain,40.708648681640625,Xray and Dental,14.042956352233887
70046,CMIC-111k/Ultrasound/Brain/160_2HC.png,Ultrasound and Brain,44.034912109375,CT and Heart,23.750049591064453
70047,CMIC-111k/Ultrasound/Brain/425_2HC.png,Ultrasound and Brain,39.303707122802734,CT and Heart,19.424476623535156
70048,CMIC-111k/Ultrasound/Brain/268_HC_1.png,Ultrasound and Brain,44.00749206542969,Ultrasound and Baby,40.055137634277344
70049,CMIC-111k/Ultrasound/Brain/145_HC_1.png,Ultrasound and Brain,32.45563507080078,Ultrasound and Breast,27.18740463256836
70050,CMIC-111k/Ultrasound/Brain/747_HC.png,Ultrasound and Brain,39.832115173339844,Endoscopy and Gastroent,10.60806655883789
70051,CMIC-111k/Ultrasound/Brain/449_2HC.png,Ultrasound and Brain,41.27870559692383,Xray and Skeleton,10.04150390625
70052,CMIC-111k/Ultrasound/Brain/324_HC.png,Ultrasound and Brain,39.007240295410156,MRI and Alzheimer,22.865467071533203
70053,CMIC-111k/Ultrasound/Brain/786_HC.png,Ultrasound and Brain,38.77000427246094,Endoscopy and Gastroent,9.5955810546875
70054,CMIC-111k/Ultrasound/Brain/251_HC_1.png,Ultrasound and Brain,41.211116790771484,CT and Chest,19.84393310546875
70055,CMIC-111k/Ultrasound/Brain/263_HC.png,Ultrasound and Brain,35.24400329589844,CT and Brain,19.68470001220703
70056,CMIC-111k/Ultrasound/Brain/480_HC.png,Ultrasound and Brain,45.190574645996094,Fundus and Retina,18.968158721923828
70057,CMIC-111k/Ultrasound/Brain/537_HC.png,Ultrasound and Brain,42.264686584472656,Ultrasound and Ovary,25.42165184020996
70058,CMIC-111k/Ultrasound/Brain/617_HC.png,Ultrasound and Brain,39.06886672973633,OCT and Retina,16.877750396728516
70059,CMIC-111k/Ultrasound/Brain/162_HC.png,Ultrasound and Brain,36.563472747802734,CT and Heart,17.36948013305664
70060,CMIC-111k/Ultrasound/Brain/206_6HC.png,Ultrasound and Brain,40.506568908691406,Dermoscopy and Skin,11.033514022827148
70061,CMIC-111k/Ultrasound/Brain/247_2HC.png,Ultrasound and Brain,43.3033447265625,CT and Brain,28.039844512939453
70062,CMIC-111k/Ultrasound/Brain/318_HC.png,Ultrasound and Brain,34.66939163208008,Dermoscopy and Skin,13.813912391662598
70063,CMIC-111k/Ultrasound/Brain/312_HC_1.png,Ultrasound and Brain,41.41717529296875,Endoscopy and Gastroent,9.059334754943848
70064,CMIC-111k/Ultrasound/Brain/432_HC.png,Ultrasound and Brain,37.261688232421875,CT and Heart,18.750139236450195
70065,CMIC-111k/Ultrasound/Brain/962_HC.png,Ultrasound and Brain,39.83294677734375,Mamography and Breast,16.584102630615234
70066,CMIC-111k/Ultrasound/Brain/596_3HC.png,Ultrasound and Brain,38.728092193603516,Ultrasound and Ovary,29.65652847290039
70067,CMIC-111k/Ultrasound/Brain/758_HC.png,Ultrasound and Brain,35.61433029174805,Xray and Dental,13.064695358276367
70068,CMIC-111k/Ultrasound/Brain/884_2HC.png,Ultrasound and Brain,40.85218048095703,Xray and Dental,13.517133712768555
70069,CMIC-111k/Ultrasound/Brain/346_HC.png,Ultrasound and Brain,42.24775314331055,Ultrasound and Baby,39.985450744628906
70070,CMIC-111k/Ultrasound/Brain/329_HC_1.png,Ultrasound and Brain,41.285499572753906,Ultrasound and Baby,38.681915283203125
70071,CMIC-111k/Ultrasound/Brain/39_HC.png,Ultrasound and Brain,42.11285400390625,Ultrasound and Ovary,25.326370239257812
70072,CMIC-111k/Ultrasound/Brain/192_2HC.png,Ultrasound and Brain,30.773958206176758,Ultrasound and Carotid,28.18528938293457
70073,CMIC-111k/Ultrasound/Brain/204_HC.png,Ultrasound and Brain,42.19146728515625,CT and Brain,26.598957061767578
70074,CMIC-111k/Ultrasound/Brain/285_HC_1.png,Ultrasound and Brain,43.288761138916016,CT and Heart,22.94778060913086
70075,CMIC-111k/Ultrasound/Brain/80_HC.png,Ultrasound and Brain,41.797996520996094,OCT and Retina,20.30767059326172
70076,CMIC-111k/Ultrasound/Brain/352_HC.png,Ultrasound and Brain,37.15939712524414,Xray and Chest,16.45127296447754
70077,CMIC-111k/Ultrasound/Brain/234_HC.png,Ultrasound and Brain,38.677955627441406,CT and Chest,20.83547592163086
70078,CMIC-111k/Ultrasound/Brain/498_HC.png,Ultrasound and Brain,45.51716613769531,Ultrasound and Breast,32.26384353637695
70079,CMIC-111k/Ultrasound/Brain/194_HC.png,Ultrasound and Brain,39.22019958496094,MRI and Alzheimer,24.08343505859375
70080,CMIC-111k/Ultrasound/Brain/558_HC.png,Ultrasound and Brain,43.1893196105957,CT and Heart,19.112279891967773
70081,CMIC-111k/Ultrasound/Brain/793_HC.png,Ultrasound and Brain,41.962745666503906,Ultrasound and Baby,35.37437438964844
70082,CMIC-111k/Ultrasound/Brain/856_HC.png,Ultrasound and Brain,38.040592193603516,CT and Chest,16.977523803710938
70083,CMIC-111k/Ultrasound/Brain/217_HC.png,Ultrasound and Brain,30.795406341552734,Ultrasound and Baby,37.14781951904297
70084,CMIC-111k/Ultrasound/Brain/421_HC.png,Ultrasound and Brain,40.113136291503906,Xray and Dental,12.600963592529297
70085,CMIC-111k/Ultrasound/Brain/231_HC_1.png,Ultrasound and Brain,38.17113494873047,Ultrasound and Carotid,29.185909271240234
70086,CMIC-111k/Ultrasound/Brain/75_HC_1.png,Ultrasound and Brain,32.76858901977539,Dermoscopy and Skin,15.100228309631348
70087,CMIC-111k/Ultrasound/Brain/59_HC_1.png,Ultrasound and Brain,32.58177947998047,CT and Chest,20.784175872802734
70088,CMIC-111k/Ultrasound/Brain/191_4HC.png,Ultrasound and Brain,43.10871124267578,Ultrasound and Breast,30.802249908447266
70089,CMIC-111k/Ultrasound/Brain/46_HC_1.png,Ultrasound and Brain,34.636009216308594,Ultrasound and Carotid,29.985584259033203
70090,CMIC-111k/Ultrasound/Brain/179_3HC.png,Ultrasound and Brain,35.85992431640625,MRI and Alzheimer,20.096343994140625
70091,CMIC-111k/Ultrasound/Brain/85_HC.png,Ultrasound and Brain,39.74346160888672,Dermoscopy and Skin,14.459151268005371
70092,CMIC-111k/Ultrasound/Brain/16_HC.png,Ultrasound and Brain,38.683502197265625,Ultrasound and Baby,37.883949279785156
70093,CMIC-111k/Ultrasound/Brain/827_HC.png,Ultrasound and Brain,40.51844787597656,Xray and Dental,11.936004638671875
70094,CMIC-111k/Ultrasound/Brain/351_HC.png,Ultrasound and Brain,43.53431701660156,Xray and Dental,10.695779800415039
70095,CMIC-111k/Ultrasound/Brain/275_HC.png,Ultrasound and Brain,26.304901123046875,CT and Heart,11.894886016845703
70096,CMIC-111k/Ultrasound/Brain/820_HC.png,Ultrasound and Brain,39.20878982543945,Xray and Chest,15.409675598144531
70097,CMIC-111k/Ultrasound/Brain/196_HC_1.png,Ultrasound and Brain,40.95647430419922,Ultrasound and Breast,30.229629516601562
70098,CMIC-111k/Ultrasound/Brain/958_HC.png,Ultrasound and Brain,38.709983825683594,Xray and Dental,10.297361373901367
70099,CMIC-111k/Ultrasound/Brain/977_HC.png,Ultrasound and Brain,42.869964599609375,Xray and Dental,8.78334903717041
70100,CMIC-111k/Ultrasound/Brain/57_HC.png,Ultrasound and Brain,32.4437141418457,Xray and Dental,15.922443389892578
70101,CMIC-111k/Ultrasound/Brain/458_HC.png,Ultrasound and Brain,41.421630859375,OCT and Retina,18.766727447509766
70102,CMIC-111k/Ultrasound/Brain/900_HC.png,Ultrasound and Brain,38.88846206665039,Ultrasound and Baby,35.52289581298828
70103,CMIC-111k/Ultrasound/Brain/597_HC.png,Ultrasound and Brain,42.689937591552734,Endoscopy and Gastroent,10.671486854553223
70104,CMIC-111k/Ultrasound/Brain/913_2HC.png,Ultrasound and Brain,40.634822845458984,CT and Heart,13.774014472961426
70105,CMIC-111k/Ultrasound/Brain/312_HC.png,Ultrasound and Brain,42.79387664794922,OCT and Retina,19.05306625366211
70106,CMIC-111k/Ultrasound/Brain/431_HC.png,Ultrasound and Brain,41.160072326660156,Xray and Dental,14.291267395019531
70107,CMIC-111k/Ultrasound/Brain/522_2HC.png,Ultrasound and Brain,41.84938430786133,Ultrasound and Baby,37.595767974853516
70108,CMIC-111k/Ultrasound/Brain/416_HC.png,Ultrasound and Brain,41.43778610229492,OCT and Retina,16.835350036621094
70109,CMIC-111k/Ultrasound/Brain/865_HC.png,Ultrasound and Brain,42.051918029785156,Xray and Dental,12.69926643371582
70110,CMIC-111k/Ultrasound/Brain/265_HC.png,Ultrasound and Brain,45.697837829589844,MRI and Brain,29.00347900390625
70111,CMIC-111k/Ultrasound/Brain/384_HC.png,Ultrasound and Brain,44.659820556640625,Dermoscopy and Skin,15.049381256103516
70112,CMIC-111k/Ultrasound/Brain/368_HC.png,Ultrasound and Brain,45.060001373291016,Xray and Chest,17.511180877685547
70113,CMIC-111k/Ultrasound/Brain/764_2HC.png,Ultrasound and Brain,41.54181671142578,Fundus and Retina,19.052597045898438
70114,CMIC-111k/Ultrasound/Brain/130_HC_1.png,Ultrasound and Brain,34.307281494140625,CT and Brain,19.8178768157959
70115,CMIC-111k/Ultrasound/Brain/756_2HC.png,Ultrasound and Brain,41.623374938964844,Ultrasound and Ovary,28.38037109375
70116,CMIC-111k/Ultrasound/Brain/266_2HC.png,Ultrasound and Brain,44.924598693847656,CT and Chest,23.801498413085938
70117,CMIC-111k/Ultrasound/Brain/1_2HC.png,Ultrasound and Brain,42.21162033081055,Ultrasound and Carotid,24.422607421875
70118,CMIC-111k/Ultrasound/Brain/96_HC_1.png,Ultrasound and Brain,36.4210090637207,Ultrasound and Ovary,30.221105575561523
70119,CMIC-111k/Ultrasound/Brain/137_HC.png,Ultrasound and Brain,42.99951171875,MRI and Alzheimer,27.742155075073242
70120,CMIC-111k/Ultrasound/Brain/755_HC.png,Ultrasound and Brain,40.091148376464844,Xray and Dental,12.043517112731934
70121,CMIC-111k/Ultrasound/Brain/428_HC.png,Ultrasound and Brain,41.446998596191406,Xray and Chest,20.154125213623047
70122,CMIC-111k/Ultrasound/Brain/135_HC_1.png,Ultrasound and Brain,33.036338806152344,Mamography and Breast,15.561352729797363
70123,CMIC-111k/Ultrasound/Brain/132_HC.png,Ultrasound and Brain,33.573143005371094,Ultrasound and Baby,35.8698844909668
70124,CMIC-111k/Ultrasound/Brain/834_HC.png,Ultrasound and Brain,40.41755294799805,Ultrasound and Ovary,27.379501342773438
70125,CMIC-111k/Ultrasound/Brain/601_HC.png,Ultrasound and Brain,42.119449615478516,Fundus and Retina,18.522327423095703
70126,CMIC-111k/Ultrasound/Brain/905_HC.png,Ultrasound and Brain,43.2437629699707,Ultrasound and Ovary,21.88805389404297
70127,CMIC-111k/Ultrasound/Brain/963_4HC.png,Ultrasound and Brain,38.11891174316406,Xray and Skeleton,19.05408477783203
70128,CMIC-111k/Ultrasound/Brain/6_HC_1.png,Ultrasound and Brain,28.773059844970703,Ultrasound and Carotid,26.090599060058594
70129,CMIC-111k/Ultrasound/Brain/687_HC.png,Ultrasound and Brain,37.95449447631836,Endoscopy and Gastroent,13.401025772094727
70130,CMIC-111k/Ultrasound/Brain/287_2HC.png,Ultrasound and Brain,36.75364303588867,Endoscopy and Gastroent,11.977928161621094
70131,CMIC-111k/Ultrasound/Brain/484_HC.png,Ultrasound and Brain,40.85309600830078,Xray and Chest,18.025041580200195
70132,CMIC-111k/Ultrasound/Brain/33_HC.png,Ultrasound and Brain,45.466758728027344,Ultrasound and Baby,35.38857650756836
70133,CMIC-111k/Ultrasound/Brain/299_HC.png,Ultrasound and Brain,43.225250244140625,CT and Chest,19.147750854492188
70134,CMIC-111k/Ultrasound/Brain/165_HC.png,Ultrasound and Brain,46.82670211791992,CT and Brain,30.39596176147461
70135,CMIC-111k/Ultrasound/Brain/104_HC.png,Ultrasound and Brain,32.611724853515625,Xray and Dental,15.398974418640137
70136,CMIC-111k/Ultrasound/Brain/31_HC.png,Ultrasound and Brain,41.687652587890625,CT and Heart,20.991506576538086
70137,CMIC-111k/Ultrasound/Brain/41_2HC.png,Ultrasound and Brain,31.155376434326172,Xray and Skeleton,14.335783958435059
