id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
27165,CMIC-111k/Mamography/Breast/D3_B_3031_1.LEFT_MLO__3_.png,Mamography and Breast,32.862762451171875,MRI and Brain,21.470165252685547
27166,CMIC-111k/Mamography/Breast/D2_D_4059_1.RIGHT_MLO__2_.png,Mamography and Breast,32.16183853149414,Fundus and Retina,23.58502960205078
27167,CMIC-111k/Mamography/Breast/D2_D_4135_1.RIGHT_CC__2_.png,Mamography and Breast,29.949953079223633,CT and Chest,25.4713134765625
27168,CMIC-111k/Mamography/Breast/53582656__64_.png,Mamography and Breast,29.1467227935791,CT and Heart,23.913997650146484
27169,CMIC-111k/Mamography/Breast/mdb132__49_.png,Mamography and Breast,33.327247619628906,CT and Chest,26.473783493041992
27170,CMIC-111k/Mamography/Breast/D3_A_1424_1.RIGHT_CC__2_.png,Mamography and Breast,33.84808349609375,Xray and Chest,28.820070266723633
27171,CMIC-111k/Mamography/Breast/22580732__49_.png,Mamography and Breast,31.207317352294922,MRI and Alzheimer,26.494184494018555
27172,CMIC-111k/Mamography/Breast/D3_C_0358_1.LEFT_CC__3_.png,Mamography and Breast,29.21206283569336,Xray and Chest,26.350875854492188
27173,CMIC-111k/Mamography/Breast/D1_C_0025_1.LEFT_CC__5_.png,Mamography and Breast,33.50135803222656,Dermoscopy and Skin,25.102516174316406
27174,CMIC-111k/Mamography/Breast/24055502__20_.png,Mamography and Breast,21.612995147705078,MRI and Brain,20.765056610107422
27175,CMIC-111k/Mamography/Breast/22670278__50_.png,Mamography and Breast,32.428977966308594,Fundus and Retina,25.281448364257812
27176,CMIC-111k/Mamography/Breast/D2_C_0507_1.RIGHT_CC__6_.png,Mamography and Breast,29.826007843017578,Ultrasound and Breast,30.830181121826172
27177,CMIC-111k/Mamography/Breast/22580038__17_.png,Mamography and Breast,32.3362922668457,Xray and Dental,21.992408752441406
27178,CMIC-111k/Mamography/Breast/D2_D_4068_1.RIGHT_CC.png,Mamography and Breast,32.861717224121094,OCT and Retina,22.80069923400879
27179,CMIC-111k/Mamography/Breast/D4_C_0412_1.LEFT_MLO__4_.png,Mamography and Breast,29.383825302124023,Dermoscopy and Skin,23.968372344970703
27180,CMIC-111k/Mamography/Breast/D2_C_0028_1.LEFT_CC__3_.png,Mamography and Breast,32.88270950317383,Ultrasound and Breast,31.720672607421875
27181,CMIC-111k/Mamography/Breast/22580706__29_.png,Mamography and Breast,31.647249221801758,Fundus and Retina,25.15226936340332
27182,CMIC-111k/Mamography/Breast/20588308__61_.png,Mamography and Breast,31.347023010253906,Ultrasound and Breast,32.0946044921875
27183,CMIC-111k/Mamography/Breast/22579730__60_.png,Mamography and Breast,30.289615631103516,CT and Chest,22.564434051513672
27184,CMIC-111k/Mamography/Breast/mdb267__65_.png,Mamography and Breast,33.34516525268555,Ultrasound and Baby,26.030532836914062
27185,CMIC-111k/Mamography/Breast/mdb181__52_.png,Mamography and Breast,30.918724060058594,Ultrasound and Carotid,30.335830688476562
27186,CMIC-111k/Mamography/Breast/mdb001__46_.png,Mamography and Breast,34.78826904296875,OCT and Retina,23.2965087890625
27187,CMIC-111k/Mamography/Breast/D4_A_1282_1.LEFT_MLO.png,Mamography and Breast,31.65988540649414,Xray and Skeleton,24.052490234375
27188,CMIC-111k/Mamography/Breast/D4_A_1938_1.LEFT_CC.png,Mamography and Breast,31.3004150390625,MRI and Brain,20.50678062438965
27189,CMIC-111k/Mamography/Breast/D1_C_0121_1.RIGHT_MLO__3_.png,Mamography and Breast,33.1044921875,Ultrasound and Breast,31.91178321838379
27190,CMIC-111k/Mamography/Breast/D2_D_4064_1.RIGHT_CC.png,Mamography and Breast,32.78618621826172,OCT and Retina,22.579082489013672
27191,CMIC-111k/Mamography/Breast/D1_B_3066_1.LEFT_MLO__4_.png,Mamography and Breast,31.623018264770508,CT and Heart,19.970890045166016
27192,CMIC-111k/Mamography/Breast/D1_D_4020_1.RIGHT_CC__3_.png,Mamography and Breast,33.4267692565918,Ultrasound and Brain,24.809345245361328
27193,CMIC-111k/Mamography/Breast/D2_B_3506_1.RIGHT_MLO__6_.png,Mamography and Breast,32.478050231933594,Ultrasound and Ovary,28.446828842163086
27194,CMIC-111k/Mamography/Breast/D2_B_3126_1.RIGHT_MLO__5_.png,Mamography and Breast,31.212343215942383,Endoscopy and Gastroent,24.248863220214844
27195,CMIC-111k/Mamography/Breast/D1_C_0027_1.LEFT_CC__6_.png,Mamography and Breast,32.0403938293457,CT and Chest,23.97210121154785
27196,CMIC-111k/Mamography/Breast/D2_A_1828_1.LEFT_MLO__5_.png,Mamography and Breast,32.62562561035156,Xray and Dental,22.314693450927734
27197,CMIC-111k/Mamography/Breast/D2_A_1128_1.LEFT_CC__2_.png,Mamography and Breast,33.60833740234375,Ultrasound and Carotid,28.543672561645508
27198,CMIC-111k/Mamography/Breast/D2_A_1132_1.LEFT_CC__3_.png,Mamography and Breast,33.593597412109375,Ultrasound and Breast,33.86945343017578
27199,CMIC-111k/Mamography/Breast/mdb005__7_.png,Mamography and Breast,28.858535766601562,Ultrasound and Carotid,29.037782669067383
27200,CMIC-111k/Mamography/Breast/mdb190__35_.png,Mamography and Breast,32.33940887451172,Xray and Chest,27.854455947875977
27201,CMIC-111k/Mamography/Breast/D3_A_1271_1.LEFT_CC__4_.png,Mamography and Breast,31.754091262817383,Ultrasound and Ovary,28.90471649169922
27202,CMIC-111k/Mamography/Breast/D1_D_4184_1.LEFT_CC__6_.png,Mamography and Breast,32.55860137939453,MRI and Brain,21.611473083496094
27203,CMIC-111k/Mamography/Breast/D2_A_1142_1.LEFT_CC__6_.png,Mamography and Breast,32.275482177734375,Dermoscopy and Skin,21.018312454223633
27204,CMIC-111k/Mamography/Breast/D3_A_1211_1.LEFT_MLO__2_.png,Mamography and Breast,30.617969512939453,Ultrasound and Carotid,27.05072593688965
27205,CMIC-111k/Mamography/Breast/20588046__52_.png,Mamography and Breast,31.636714935302734,CT and Brain,21.92247772216797
27206,CMIC-111k/Mamography/Breast/D2_A_1170_1.RIGHT_CC__3_.png,Mamography and Breast,33.33518981933594,Ultrasound and Baby,28.215106964111328
27207,CMIC-111k/Mamography/Breast/D1_A_1547_1.RIGHT_CC__3_.png,Mamography and Breast,32.819313049316406,Xray and Chest,27.848730087280273
27208,CMIC-111k/Mamography/Breast/D4_C_0323_1.LEFT_MLO__6_.png,Mamography and Breast,32.88129425048828,Xray and Skeleton,25.270557403564453
27209,CMIC-111k/Mamography/Breast/mdb198__21_.png,Mamography and Breast,32.02768325805664,Endoscopy and Gastroent,24.839359283447266
27210,CMIC-111k/Mamography/Breast/D2_A_1435_1.LEFT_MLO__3_.png,Mamography and Breast,33.57483673095703,MRI and Alzheimer,23.98255157470703
27211,CMIC-111k/Mamography/Breast/mdb199__63_.png,Mamography and Breast,33.82282257080078,Xray and Chest,31.293710708618164
27212,CMIC-111k/Mamography/Breast/51049053__67_.png,Mamography and Breast,30.873336791992188,Endoscopy and Gastroent,26.16321563720703
27213,CMIC-111k/Mamography/Breast/mdb199__36_.png,Mamography and Breast,30.661479949951172,Dermoscopy and Skin,27.4429931640625
27214,CMIC-111k/Mamography/Breast/D3_A_1079_1.LEFT_CC.png,Mamography and Breast,33.52318572998047,Ultrasound and Ovary,30.095333099365234
27215,CMIC-111k/Mamography/Breast/20586908__25_.png,Mamography and Breast,33.253822326660156,Endoscopy and Gastroent,22.7302303314209
27216,CMIC-111k/Mamography/Breast/D3_A_1436_1.LEFT_MLO__4_.png,Mamography and Breast,32.48992156982422,Xray and Chest,26.068012237548828
27217,CMIC-111k/Mamography/Breast/D4_A_1835_1.RIGHT_MLO.png,Mamography and Breast,29.8853702545166,MRI and Alzheimer,23.537612915039062
27218,CMIC-111k/Mamography/Breast/D1_D_4184_1.LEFT_MLO__6_.png,Mamography and Breast,32.4333381652832,CT and Chest,25.51711654663086
27219,CMIC-111k/Mamography/Breast/22580244__6_.png,Mamography and Breast,29.65216827392578,Ultrasound and Breast,29.894546508789062
27220,CMIC-111k/Mamography/Breast/D2_C_0474_1.RIGHT_MLO__5_.png,Mamography and Breast,31.105514526367188,Fundus and Retina,23.021800994873047
27221,CMIC-111k/Mamography/Breast/D4_A_1517_1.RIGHT_MLO.png,Mamography and Breast,31.203166961669922,CT and Heart,23.801633834838867
27222,CMIC-111k/Mamography/Breast/20587612__53_.png,Mamography and Breast,31.483980178833008,Ultrasound and Carotid,28.282207489013672
27223,CMIC-111k/Mamography/Breast/D4_A_1317_1.LEFT_MLO__5_.png,Mamography and Breast,31.011470794677734,Ultrasound and Carotid,29.58255958557129
27224,CMIC-111k/Mamography/Breast/D3_A_1321_1.RIGHT_CC__2_.png,Mamography and Breast,31.86928367614746,Endoscopy and Gastroent,23.308195114135742
27225,CMIC-111k/Mamography/Breast/53581406__51_.png,Mamography and Breast,32.02593231201172,CT and Chest,24.95953369140625
27226,CMIC-111k/Mamography/Breast/D2_A_1676_1.LEFT_MLO__6_.png,Mamography and Breast,33.15099334716797,Ultrasound and Baby,26.819679260253906
27227,CMIC-111k/Mamography/Breast/D3_D_4124_1.RIGHT_MLO__3_.png,Mamography and Breast,31.891258239746094,CT and Chest,27.42498779296875
27228,CMIC-111k/Mamography/Breast/22614431__57_.png,Mamography and Breast,31.87591552734375,Fundus and Retina,24.27347183227539
27229,CMIC-111k/Mamography/Breast/D1_A_1688_1.LEFT_MLO.png,Mamography and Breast,31.69452476501465,Xray and Dental,23.293100357055664
27230,CMIC-111k/Mamography/Breast/22670511__23_.png,Mamography and Breast,31.0505428314209,OCT and Retina,19.215707778930664
27231,CMIC-111k/Mamography/Breast/53587014.png,Mamography and Breast,31.819595336914062,Xray and Chest,26.164085388183594
27232,CMIC-111k/Mamography/Breast/D2_C_0217_1.RIGHT_CC__5_.png,Mamography and Breast,31.09029769897461,Ultrasound and Carotid,23.424022674560547
27233,CMIC-111k/Mamography/Breast/D4_A_1397_1.RIGHT_MLO__6_.png,Mamography and Breast,33.492774963378906,Xray and Skeleton,26.16419219970703
27234,CMIC-111k/Mamography/Breast/D1_C_0143_1.RIGHT_CC__4_.png,Mamography and Breast,32.14833450317383,Fundus and Retina,20.88153648376465
27235,CMIC-111k/Mamography/Breast/D3_B_3076_1.LEFT_MLO.png,Mamography and Breast,30.172515869140625,Dermoscopy and Skin,24.19827651977539
27236,CMIC-111k/Mamography/Breast/50999432__39_.png,Mamography and Breast,30.914222717285156,Fundus and Retina,23.844736099243164
27237,CMIC-111k/Mamography/Breast/22580341__8_.png,Mamography and Breast,23.114452362060547,Xray and Chest,22.870983123779297
27238,CMIC-111k/Mamography/Breast/D2_D_4103_1.RIGHT_CC__3_.png,Mamography and Breast,33.19813537597656,Xray and Skeleton,22.44381332397461
27239,CMIC-111k/Mamography/Breast/D3_C_0334_1.RIGHT_CC__5_.png,Mamography and Breast,32.80643081665039,Ultrasound and Carotid,25.524463653564453
27240,CMIC-111k/Mamography/Breast/mdb013__13_.png,Mamography and Breast,34.225738525390625,Ultrasound and Carotid,26.53140640258789
27241,CMIC-111k/Mamography/Breast/22670855__9_.png,Mamography and Breast,31.82699203491211,Xray and Skeleton,23.93698501586914
27242,CMIC-111k/Mamography/Breast/D3_A_1040_1.RIGHT_MLO__6_.png,Mamography and Breast,32.39762496948242,CT and Chest,25.670555114746094
27243,CMIC-111k/Mamography/Breast/50994273__14_.png,Mamography and Breast,29.43390655517578,OCT and Retina,23.792964935302734
27244,CMIC-111k/Mamography/Breast/mdb002__52_.png,Mamography and Breast,30.625442504882812,Ultrasound and Breast,30.200336456298828
27245,CMIC-111k/Mamography/Breast/mdb195__58_.png,Mamography and Breast,33.65140151977539,Ultrasound and Ovary,29.570091247558594
27246,CMIC-111k/Mamography/Breast/D1_A_1886_1.RIGHT_MLO.png,Mamography and Breast,32.829795837402344,Ultrasound and Breast,32.19850540161133
27247,CMIC-111k/Mamography/Breast/27829134__57_.png,Mamography and Breast,29.69211769104004,Ultrasound and Breast,31.52674102783203
27248,CMIC-111k/Mamography/Breast/mdb312__59_.png,Mamography and Breast,33.962127685546875,Ultrasound and Ovary,29.327028274536133
27249,CMIC-111k/Mamography/Breast/D4_B_3396_1.RIGHT_MLO__5_.png,Mamography and Breast,34.01116180419922,Xray and Skeleton,23.936216354370117
27250,CMIC-111k/Mamography/Breast/30011507__71_.png,Mamography and Breast,24.768718719482422,Endoscopy and Gastroent,26.101787567138672
27251,CMIC-111k/Mamography/Breast/mdb186__49_.png,Mamography and Breast,30.264087677001953,Ultrasound and Baby,26.669973373413086
27252,CMIC-111k/Mamography/Breast/22614127__11_.png,Mamography and Breast,32.07621765136719,CT and Brain,21.38726806640625
27253,CMIC-111k/Mamography/Breast/mdb206__43_.png,Mamography and Breast,31.309139251708984,Ultrasound and Brain,28.160968780517578
27254,CMIC-111k/Mamography/Breast/D4_A_1236_1.RIGHT_MLO__2_.png,Mamography and Breast,29.44413948059082,Dermoscopy and Skin,24.876615524291992
27255,CMIC-111k/Mamography/Breast/D2_D_4001_1.RIGHT_CC__2_.png,Mamography and Breast,34.453712463378906,Ultrasound and Ovary,29.26919174194336
27256,CMIC-111k/Mamography/Breast/D2_A_1140_1.LEFT_MLO__3_.png,Mamography and Breast,34.37921142578125,MRI and Brain,23.847251892089844
27257,CMIC-111k/Mamography/Breast/22614127__61_.png,Mamography and Breast,31.136695861816406,CT and Chest,24.905838012695312
27258,CMIC-111k/Mamography/Breast/mdb091__13_.png,Mamography and Breast,29.921146392822266,Fundus and Retina,24.174537658691406
27259,CMIC-111k/Mamography/Breast/D3_A_1453_1.LEFT_MLO__5_.png,Mamography and Breast,28.483577728271484,Xray and Chest,26.802209854125977
27260,CMIC-111k/Mamography/Breast/D4_A_1172_1.LEFT_MLO__5_.png,Mamography and Breast,33.39524841308594,OCT and Retina,20.435848236083984
27261,CMIC-111k/Mamography/Breast/D1_C_0401_1.LEFT_MLO__2_.png,Mamography and Breast,32.31886291503906,Ultrasound and Baby,24.642080307006836
27262,CMIC-111k/Mamography/Breast/53586869__24_.png,Mamography and Breast,30.621593475341797,CT and Heart,21.07931900024414
27263,CMIC-111k/Mamography/Breast/mdb091__60_.png,Mamography and Breast,32.26484680175781,CT and Heart,23.756235122680664
27264,CMIC-111k/Mamography/Breast/D2_D_4121_1.RIGHT_MLO__2_.png,Mamography and Breast,32.460609436035156,Xray and Skeleton,24.183380126953125
27265,CMIC-111k/Mamography/Breast/50999008__31_.png,Mamography and Breast,30.916959762573242,Ultrasound and Ovary,29.369754791259766
27266,CMIC-111k/Mamography/Breast/D2_D_4094_1.RIGHT_MLO__2_.png,Mamography and Breast,32.696537017822266,Endoscopy and Gastroent,25.9686336517334
27267,CMIC-111k/Mamography/Breast/mdb148__35_.png,Mamography and Breast,34.35618209838867,CT and Heart,22.481380462646484
27268,CMIC-111k/Mamography/Breast/22580244__37_.png,Mamography and Breast,30.098522186279297,Endoscopy and Gastroent,24.627830505371094
27269,CMIC-111k/Mamography/Breast/22670809__32_.png,Mamography and Breast,32.54612350463867,Xray and Chest,27.91002655029297
27270,CMIC-111k/Mamography/Breast/22614568__41_.png,Mamography and Breast,31.585538864135742,Ultrasound and Brain,23.756330490112305
27271,CMIC-111k/Mamography/Breast/20586960__46_.png,Mamography and Breast,32.01518249511719,Xray and Dental,23.705516815185547
27272,CMIC-111k/Mamography/Breast/53582683__26_.png,Mamography and Breast,31.931196212768555,Ultrasound and Breast,31.080703735351562
27273,CMIC-111k/Mamography/Breast/22670673__33_.png,Mamography and Breast,31.806415557861328,MRI and Brain,23.479812622070312
27274,CMIC-111k/Mamography/Breast/22678787__63_.png,Mamography and Breast,26.455875396728516,Ultrasound and Breast,27.800630569458008
27275,CMIC-111k/Mamography/Breast/22427705__48_.png,Mamography and Breast,29.884090423583984,Dermoscopy and Skin,19.64474868774414
27276,CMIC-111k/Mamography/Breast/D2_A_1229_1.LEFT_MLO__5_.png,Mamography and Breast,33.63874816894531,Xray and Chest,26.864656448364258
27277,CMIC-111k/Mamography/Breast/D2_A_1862_1.LEFT_CC__2_.png,Mamography and Breast,33.07990264892578,Ultrasound and Breast,33.13877487182617
27278,CMIC-111k/Mamography/Breast/D4_A_1592_1.RIGHT_CC__5_.png,Mamography and Breast,30.825756072998047,CT and Heart,24.59401512145996
27279,CMIC-111k/Mamography/Breast/mdb030__36_.png,Mamography and Breast,33.70698165893555,Xray and Skeleton,25.567428588867188
27280,CMIC-111k/Mamography/Breast/D3_A_1442_1.LEFT_MLO__6_.png,Mamography and Breast,34.153194427490234,OCT and Retina,22.566089630126953
27281,CMIC-111k/Mamography/Breast/D2_A_1139_1.LEFT_MLO__6_.png,Mamography and Breast,32.303253173828125,CT and Brain,22.094985961914062
27282,CMIC-111k/Mamography/Breast/D3_A_1789_1.LEFT_CC.png,Mamography and Breast,34.16559600830078,MRI and Brain,21.717533111572266
27283,CMIC-111k/Mamography/Breast/mdb142__64_.png,Mamography and Breast,33.753910064697266,Xray and Dental,27.134628295898438
27284,CMIC-111k/Mamography/Breast/D2_D_4125_1.LEFT_MLO__2_.png,Mamography and Breast,31.595834732055664,OCT and Retina,23.563621520996094
27285,CMIC-111k/Mamography/Breast/mdb198__35_.png,Mamography and Breast,33.33848190307617,CT and Chest,25.902881622314453
27286,CMIC-111k/Mamography/Breast/D3_D_4031_1.RIGHT_CC__5_.png,Mamography and Breast,34.48025131225586,Ultrasound and Breast,33.4312744140625
27287,CMIC-111k/Mamography/Breast/D1_C_0340_1.RIGHT_MLO__2_.png,Mamography and Breast,33.5733642578125,OCT and Retina,22.061561584472656
27288,CMIC-111k/Mamography/Breast/D4_D_4092_1.LEFT_CC__5_.png,Mamography and Breast,34.097198486328125,Xray and Skeleton,24.91145133972168
27289,CMIC-111k/Mamography/Breast/mdb244.png,Mamography and Breast,34.04644012451172,Ultrasound and Ovary,29.86151123046875
27290,CMIC-111k/Mamography/Breast/mdb002__28_.png,Mamography and Breast,30.535953521728516,Fundus and Retina,30.170114517211914
27291,CMIC-111k/Mamography/Breast/53580804__11_.png,Mamography and Breast,31.315807342529297,Xray and Chest,28.1383113861084
27292,CMIC-111k/Mamography/Breast/D3_C_0336_1.RIGHT_CC.png,Mamography and Breast,29.295007705688477,Fundus and Retina,20.55751609802246
27293,CMIC-111k/Mamography/Breast/D2_C_0202_1.RIGHT_MLO__5_.png,Mamography and Breast,33.37445068359375,MRI and Alzheimer,24.212596893310547
27294,CMIC-111k/Mamography/Breast/D1_A_1770_1.RIGHT_MLO.png,Mamography and Breast,32.314090728759766,Dermoscopy and Skin,25.204429626464844
27295,CMIC-111k/Mamography/Breast/50997515__40_.png,Mamography and Breast,31.779733657836914,Fundus and Retina,21.648954391479492
27296,CMIC-111k/Mamography/Breast/D4_A_1912_1.RIGHT_CC__6_.png,Mamography and Breast,32.46080017089844,Ultrasound and Ovary,28.577678680419922
27297,CMIC-111k/Mamography/Breast/D3_D_4112_1.RIGHT_MLO__5_.png,Mamography and Breast,33.681297302246094,Endoscopy and Gastroent,25.083356857299805
27298,CMIC-111k/Mamography/Breast/20586986__21_.png,Mamography and Breast,33.68682098388672,Fundus and Retina,25.157672882080078
27299,CMIC-111k/Mamography/Breast/D1_D_4003_1.LEFT_MLO__3_.png,Mamography and Breast,33.639442443847656,Xray and Skeleton,23.43111228942871
27300,CMIC-111k/Mamography/Breast/D2_A_1440_1.RIGHT_MLO__2_.png,Mamography and Breast,33.333457946777344,Ultrasound and Brain,24.72608757019043
27301,CMIC-111k/Mamography/Breast/D2_D_4071_1.RIGHT_MLO__2_.png,Mamography and Breast,34.55625915527344,Ultrasound and Ovary,28.456756591796875
27302,CMIC-111k/Mamography/Breast/D4_A_1103_1.LEFT_MLO__5_.png,Mamography and Breast,33.04924392700195,Fundus and Retina,19.010677337646484
27303,CMIC-111k/Mamography/Breast/D3_D_4082_1.LEFT_MLO__3_.png,Mamography and Breast,33.28303909301758,Ultrasound and Baby,27.03374481201172
27304,CMIC-111k/Mamography/Breast/D3_A_1436_1.RIGHT_MLO__6_.png,Mamography and Breast,32.6236572265625,Ultrasound and Brain,24.210657119750977
27305,CMIC-111k/Mamography/Breast/D4_A_1236_1.RIGHT_MLO__3_.png,Mamography and Breast,33.60498046875,MRI and Alzheimer,24.434185028076172
27306,CMIC-111k/Mamography/Breast/D3_A_1079_1.LEFT_MLO.png,Mamography and Breast,30.84185028076172,CT and Heart,25.52584457397461
27307,CMIC-111k/Mamography/Breast/mdb271__18_.png,Mamography and Breast,32.468482971191406,Xray and Skeleton,24.500133514404297
27308,CMIC-111k/Mamography/Breast/50999459__62_.png,Mamography and Breast,33.09504699707031,Ultrasound and Breast,32.45136260986328
27309,CMIC-111k/Mamography/Breast/D2_A_1610_1.RIGHT_CC__3_.png,Mamography and Breast,33.5604248046875,CT and Brain,21.360107421875
27310,CMIC-111k/Mamography/Breast/D2_C_0146_1.LEFT_CC.png,Mamography and Breast,32.57630157470703,Dermoscopy and Skin,21.96640968322754
27311,CMIC-111k/Mamography/Breast/D3_B_3399_1.RIGHT_CC__2_.png,Mamography and Breast,30.948959350585938,CT and Heart,25.83480453491211
27312,CMIC-111k/Mamography/Breast/D2_A_1161_1.RIGHT_MLO__5_.png,Mamography and Breast,32.979820251464844,MRI and Alzheimer,23.812076568603516
27313,CMIC-111k/Mamography/Breast/mdb191__52_.png,Mamography and Breast,30.291000366210938,CT and Chest,25.74374008178711
27314,CMIC-111k/Mamography/Breast/D2_A_1876_1.LEFT_CC.png,Mamography and Breast,33.67606735229492,Endoscopy and Gastroent,24.848621368408203
27315,CMIC-111k/Mamography/Breast/mdb184__29_.png,Mamography and Breast,33.165618896484375,Dermoscopy and Skin,23.92702865600586
27316,CMIC-111k/Mamography/Breast/D2_A_1435_1.RIGHT_MLO__2_.png,Mamography and Breast,33.27309799194336,Xray and Chest,27.90395164489746
27317,CMIC-111k/Mamography/Breast/D3_A_1511_1.RIGHT_MLO__6_.png,Mamography and Breast,31.759082794189453,Fundus and Retina,25.767410278320312
27318,CMIC-111k/Mamography/Breast/22580367__30_.png,Mamography and Breast,32.769535064697266,Ultrasound and Carotid,26.07225799560547
27319,CMIC-111k/Mamography/Breast/D2_A_1142_1.LEFT_MLO__2_.png,Mamography and Breast,30.624614715576172,Ultrasound and Baby,24.52289581298828
27320,CMIC-111k/Mamography/Breast/53580858__51_.png,Mamography and Breast,30.950050354003906,CT and Heart,23.04766082763672
27321,CMIC-111k/Mamography/Breast/D2_A_1004_1.LEFT_MLO__2_.png,Mamography and Breast,30.270729064941406,Dermoscopy and Skin,22.687503814697266
27322,CMIC-111k/Mamography/Breast/mdb181__43_.png,Mamography and Breast,31.775550842285156,Xray and Chest,27.30472183227539
27323,CMIC-111k/Mamography/Breast/D2_C_0259_1.LEFT_CC__6_.png,Mamography and Breast,32.57417297363281,Ultrasound and Ovary,27.934520721435547
27324,CMIC-111k/Mamography/Breast/D2_A_1063_1.LEFT_CC.png,Mamography and Breast,32.5748176574707,CT and Brain,22.071001052856445
27325,CMIC-111k/Mamography/Breast/D2_C_0489_1.LEFT_MLO__2_.png,Mamography and Breast,32.52863311767578,Ultrasound and Brain,24.315597534179688
27326,CMIC-111k/Mamography/Breast/D1_C_0331_1.RIGHT_MLO__3_.png,Mamography and Breast,32.63069152832031,Ultrasound and Baby,25.923450469970703
27327,CMIC-111k/Mamography/Breast/D1_C_0399_1.RIGHT_MLO__6_.png,Mamography and Breast,32.24305725097656,CT and Heart,22.013324737548828
27328,CMIC-111k/Mamography/Breast/D2_C_0094_1.RIGHT_CC__2_.png,Mamography and Breast,32.84649658203125,Xray and Skeleton,23.46371841430664
27329,CMIC-111k/Mamography/Breast/D4_A_1757_1.LEFT_MLO__6_.png,Mamography and Breast,33.04711151123047,Ultrasound and Ovary,27.395401000976562
27330,CMIC-111k/Mamography/Breast/22670809__19_.png,Mamography and Breast,31.910663604736328,Fundus and Retina,24.347999572753906
27331,CMIC-111k/Mamography/Breast/D2_A_1727_1.RIGHT_MLO.png,Mamography and Breast,32.1192626953125,CT and Heart,24.544296264648438
27332,CMIC-111k/Mamography/Breast/D2_D_4097_1.LEFT_CC__4_.png,Mamography and Breast,28.591873168945312,Ultrasound and Carotid,26.112289428710938
27333,CMIC-111k/Mamography/Breast/D2_D_4146_1.LEFT_MLO.png,Mamography and Breast,33.25716018676758,Ultrasound and Baby,25.48867416381836
27334,CMIC-111k/Mamography/Breast/22427705__11_.png,Mamography and Breast,33.79619216918945,Ultrasound and Brain,25.627883911132812
27335,CMIC-111k/Mamography/Breast/20587810__65_.png,Mamography and Breast,30.277986526489258,Ultrasound and Ovary,30.51666831970215
27336,CMIC-111k/Mamography/Breast/D4_A_1237_1.LEFT_MLO__6_.png,Mamography and Breast,31.795452117919922,Xray and Chest,28.23834228515625
27337,CMIC-111k/Mamography/Breast/mdb013__28_.png,Mamography and Breast,31.918926239013672,Fundus and Retina,25.050071716308594
27338,CMIC-111k/Mamography/Breast/50995789__10_.png,Mamography and Breast,30.38935089111328,OCT and Retina,22.5587215423584
27339,CMIC-111k/Mamography/Breast/mdb181__33_.png,Mamography and Breast,31.510766983032227,Ultrasound and Baby,24.574975967407227
27340,CMIC-111k/Mamography/Breast/53587663__18_.png,Mamography and Breast,30.601299285888672,Ultrasound and Brain,26.655256271362305
27341,CMIC-111k/Mamography/Breast/D1_C_0066_1.RIGHT_CC__6_.png,Mamography and Breast,32.03095626831055,MRI and Alzheimer,23.261245727539062
27342,CMIC-111k/Mamography/Breast/D4_A_1556_1.LEFT_CC__6_.png,Mamography and Breast,33.06867218017578,Ultrasound and Ovary,26.571224212646484
27343,CMIC-111k/Mamography/Breast/30011674__34_.png,Mamography and Breast,32.30644989013672,CT and Chest,25.37061309814453
27344,CMIC-111k/Mamography/Breast/D1_A_1060_1.LEFT_CC__4_.png,Mamography and Breast,31.200651168823242,OCT and Retina,21.729345321655273
27345,CMIC-111k/Mamography/Breast/mdb032__52_.png,Mamography and Breast,34.668701171875,Dermoscopy and Skin,26.229103088378906
27346,CMIC-111k/Mamography/Breast/53580804__56_.png,Mamography and Breast,31.633914947509766,OCT and Retina,22.387256622314453
27347,CMIC-111k/Mamography/Breast/50998981__15_.png,Mamography and Breast,30.775379180908203,Ultrasound and Ovary,28.765426635742188
27348,CMIC-111k/Mamography/Breast/D2_B_3071_1.LEFT_MLO__3_.png,Mamography and Breast,33.07133483886719,CT and Heart,20.444862365722656
27349,CMIC-111k/Mamography/Breast/24065251__46_.png,Mamography and Breast,29.753074645996094,CT and Chest,25.962690353393555
27350,CMIC-111k/Mamography/Breast/mdb132__64_.png,Mamography and Breast,32.71903610229492,MRI and Alzheimer,25.337322235107422
27351,CMIC-111k/Mamography/Breast/D1_B_3372_1.LEFT_MLO.png,Mamography and Breast,32.305381774902344,Xray and Skeleton,24.214191436767578
27352,CMIC-111k/Mamography/Breast/D2_D_4125_1.LEFT_CC__5_.png,Mamography and Breast,33.219295501708984,CT and Heart,21.170692443847656
27353,CMIC-111k/Mamography/Breast/D3_B_3101_1.RIGHT_MLO.png,Mamography and Breast,33.867584228515625,Dermoscopy and Skin,20.771137237548828
27354,CMIC-111k/Mamography/Breast/30011674__62_.png,Mamography and Breast,32.62228775024414,Ultrasound and Ovary,28.050521850585938
27355,CMIC-111k/Mamography/Breast/D2_C_0074_1.LEFT_CC__2_.png,Mamography and Breast,31.927820205688477,CT and Brain,22.538593292236328
27356,CMIC-111k/Mamography/Breast/53581460__60_.png,Mamography and Breast,31.448383331298828,Ultrasound and Carotid,23.438182830810547
27357,CMIC-111k/Mamography/Breast/D3_A_1784_1.LEFT_CC__5_.png,Mamography and Breast,34.316070556640625,Endoscopy and Gastroent,23.62514305114746
